Date,Company,Price,Sentiment Score,Article URL
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB1400%E5%A4%A9%E5%83%B9%E9%A0%98%E8%BB%8D-%E5%8F%B0%E8%82%A1%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98%E9%BB%9E%E5%86%8D%E7%8F%BE%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E8%AD%B7%E7%9B%A4%E5%A0%B1%E9%85%AC%E7%8E%8754-%E5%B8%82%E5%A0%B4%E9%97%9C%E6%B3%A8%E9%80%80%E5%A0%B4%E6%99%82%E6%A9%9F%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1%E6%88%90%E5%A4%9A%E9%A0%AD%E7%81%AB%E7%A8%AE-%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9%E5%96%8A%E5%88%B01620%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-095044983.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%81%9C%E6%93%BA-%E9%9D%9E%E8%BE%B2%E5%B0%B1%E6%A5%AD%E5%BB%B6%E9%81%B2%E5%85%AC%E5%B8%83-%E7%BE%8E%E8%82%A1%E6%BC%B2%E8%B7%8C%E4%BA%92%E8%A6%8B-221633546.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9B%A4%E5%BE%8C%E9%89%85%E9%A1%8D%E4%BA%A4%E6%98%93-%E5%86%8D%E7%88%861-500%E5%85%83%E6%96%B0%E9%AB%98%E5%83%B9-201000585.html?bcmt=1
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%A0%B8176%E5%84%84%E5%9C%A8%E6%A5%A0%E6%A2%93%E8%93%8B%E6%96%B0%E5%BB%A0-%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%B0%81%E8%A3%9D%E5%A4%A7%E5%BB%A0%E6%90%B6%E6%94%BB%E5%85%88%E9%80%B2%E8%A3%BD%E7%A8%8B-%E4%BC%B02028%E5%B9%B4%E5%95%9F%E7%94%A8%E9%87%8B2%E5%8D%83%E8%81%B7%E7%BC%BA-093000666.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%A4%A7%E7%9B%A4%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%9B%99%E5%89%B5%E9%AB%98-%E5%90%AB%E7%A9%8D%E9%87%8F%E5%8F%B0%E8%82%A1etf%E7%B8%BE%E6%95%88%E4%BA%AE-172011447.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%9B%9B%E5%A4%A9%E6%BC%B2%E5%8D%83%E9%BB%9E-%E6%8C%87%E6%95%B8%E9%BB%9E%E4%BD%8D-%E5%B8%82%E5%80%BC%E9%A0%BB%E5%89%B5%E6%96%B0%E9%AB%98-%E5%91%A8%E7%B7%9A%E7%BF%BB%E7%B4%85-230249541.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98%E7%84%A1%E6%A5%B5%E9%99%90-0050%E8%BA%8D%E5%B1%85%E5%A2%83%E5%85%A7%E5%A4%96%E8%A6%8F%E6%A8%A1%E6%9C%80%E5%A4%A7%E5%9F%BA%E9%87%91-%E5%AF%ABetf%E6%96%B0%E9%87%8C%E7%A8%8B%E7%A2%91-115139521.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E6%97%A5%E8%BF%8E%E6%96%B0%E7%9B%B8-%E6%91%A9%E9%80%9A-%E6%97%A5%E5%9C%93%E5%85%A9%E6%83%85%E5%A2%83-201000238.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%A3%861400%E6%96%B0%E5%83%B9-%E5%B8%B6%E5%8B%95%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98-201000456.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%BC%B2%E5%A4%9A%E6%8B%89%E5%9B%9E-%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E6%BC%B2%E8%B7%8C%E4%BA%92%E8%A6%8B-%E5%8F%B0%E6%8C%87%E6%9C%9F%E7%9B%A4%E5%BE%8C%E8%B7%8C56%E9%BB%9E-214248891.html?bcmt=1
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E8%B6%85%E8%B6%8A%E5%AE%89%E8%81%AF%E6%94%B6%E7%9B%8A%E6%88%90%E9%95%B7%E5%9F%BA%E9%87%91-0050%E8%BA%8D%E5%8F%B0%E8%82%A1%E5%9F%BA%E9%87%91%E8%A6%8F%E6%A8%A1%E9%BE%8D%E9%A0%AD-094512719.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB1400%E5%A4%A9%E5%83%B9%E9%A0%98%E8%BB%8D-%E5%8F%B0%E8%82%A1%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98%E9%BB%9E%E5%86%8D%E7%8F%BE%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E8%AD%B7%E7%9B%A4%E5%A0%B1%E9%85%AC%E7%8E%8754-%E5%B8%82%E5%A0%B4%E9%97%9C%E6%B3%A8%E9%80%80%E5%A0%B4%E6%99%82%E6%A9%9F%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1%E6%88%90%E5%A4%9A%E9%A0%AD%E7%81%AB%E7%A8%AE-%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9%E5%96%8A%E5%88%B01620%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-095044983.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%89%B51400%E5%85%83%E6%96%B0%E5%A4%A9%E5%83%B9-%E5%B8%82%E5%80%BC%E9%A3%9B%E8%B6%8A36%E5%85%86%E5%85%83%E6%96%B0%E9%AB%98-025033774.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%96%8A%E5%8F%B0%E8%82%A1%E5%A4%A7%E5%A5%BD-%E7%9B%A7%E7%A7%80%E7%87%95%E6%86%82%E8%AE%8A%E8%9A%8A%E5%AD%90%E5%9F%8E-201000087.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E6%9E%97%E4%BD%B3%E9%BE%8D%E6%9A%97%E7%A4%BA%E7%BE%8E%E5%9C%8B%E3%80%8C%E9%A1%9E%E7%A7%91%E5%AD%B8%E5%9C%92%E5%8D%80%E3%80%8D%E5%8F%AF%E8%83%BD%E8%90%BD%E8%85%B3%E5%BE%B7%E5%B7%9E%E3%80%8C%E8%A6%81%E7%9B%B8%E4%BF%A1%E9%95%B7%E6%A6%AE%E8%88%AA%E7%A9%BA%E7%9A%84%E7%9C%BC%E5%85%89%E3%80%8D-095912588.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E4%B8%8D%E6%95%97%E6%95%99%E4%B8%BB-%E6%A0%BD%E7%AD%8B%E6%96%97-%E8%B2%B7%E9%80%99%E5%AE%B6%E8%82%A1%E7%A5%A8100%E5%BC%B5%E5%85%A8%E8%AE%8A%E5%A3%81%E7%B4%99%E4%BA%86-082300072.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E8%AC%9D%E9%87%91%E6%B2%B3-%E7%BE%8E%E5%85%83%E7%BE%8E%E5%82%B5%E4%B8%8D%E5%8F%AF%E5%8F%96%E4%BB%A3%E6%80%A7-%E5%A4%96%E5%9C%8B%E4%BA%BA%E6%8C%81%E6%9C%89%E7%BE%8E%E5%82%B5%E9%83%A8%E4%BD%8D%E5%8F%8D%E5%89%B5%E6%96%B0%E9%AB%98-232605474.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB1400%E5%A4%A9%E5%83%B9%E9%A0%98%E8%BB%8D-%E5%8F%B0%E8%82%A1%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98%E9%BB%9E%E5%86%8D%E7%8F%BE%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E8%AD%B7%E7%9B%A4%E5%A0%B1%E9%85%AC%E7%8E%8754-%E5%B8%82%E5%A0%B4%E9%97%9C%E6%B3%A8%E9%80%80%E5%A0%B4%E6%99%82%E6%A9%9F%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1%E6%88%90%E5%A4%9A%E9%A0%AD%E7%81%AB%E7%A8%AE-%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9%E5%96%8A%E5%88%B01620%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-095044983.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%A0%BB%E5%89%B5%E6%96%B0%E9%AB%98-%E8%B3%B4%E6%B8%85%E5%BE%B7-%E6%93%B4%E5%A4%A7%E7%A4%BE%E6%9C%83%E6%8A%95%E8%B3%87-%E7%85%A7%E9%A1%A7%E6%B0%91%E7%9C%BE-201000943.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%81%9C%E6%93%BA-%E9%9D%9E%E8%BE%B2%E5%B0%B1%E6%A5%AD%E5%BB%B6%E9%81%B2%E5%85%AC%E5%B8%83-%E7%BE%8E%E8%82%A1%E6%BC%B2%E8%B7%8C%E4%BA%92%E8%A6%8B-221633546.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E9%80%A3%E5%81%87%E5%89%8D%E5%8F%B0%E8%82%A1%E4%B8%80%E5%BA%A6%E8%A1%9D%E9%AB%9826500%E9%BB%9E%E5%99%B4%E7%99%BE%E9%BB%9E%EF%BC%81%E5%88%86%E6%9E%90%E5%B8%AB%E6%9E%97%E6%BC%A2%E5%81%89%EF%BC%9A%E9%87%8F%E8%83%BD%E5%BE%85%E7%AF%80%E5%BE%8C%E5%9B%9E%E6%B5%81-015338132.html
2025-10-03,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E7%A7%8B%EF%BC%8B%E9%9B%99%E5%8D%81%E9%80%A3%E5%81%87%E6%9C%83%E8%AE%8A%E7%9B%A4%EF%BC%9F%E6%95%B8%E6%93%9A%E6%8F%AD%E4%B8%8A%E6%BC%B2%E6%A9%9F%E7%8E%87%E9%AB%98%E9%81%948%E6%88%90-%E6%8A%95%E9%A1%A7%E8%91%A3%E5%BA%A7%E4%B9%9F%E5%96%8A%EF%BC%9A%E5%A4%96%E8%B3%87%E9%82%84%E6%B2%92%E8%B2%B7%E5%A4%A0%E5%8F%B0%E7%A9%8D%E9%9B%BB-080556057.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E6%94%B6%E7%9B%A4-%E6%AC%8A%E5%80%BC%E8%82%A1%E7%99%BC%E5%A8%81%E5%8F%B0%E8%82%A1%E5%A4%A7%E6%BC%B2395%E9%BB%9E-%E8%A8%98%E6%86%B6%E9%AB%94%E9%82%84%E6%98%AF-%E5%A4%AB%E7%95%B6%E9%97%9C-055700018.html
2025-10-03,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%A4%A7%E7%9B%A4%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%9B%99%E5%89%B5%E9%AB%98-%E5%90%AB%E7%A9%8D%E9%87%8F%E5%8F%B0%E8%82%A1etf%E7%B8%BE%E6%95%88%E4%BA%AE-172011447.html
2025-10-03,台積電,N/A,0.0,https://news.cnyes.com/news/id/6177579
2025-10-03,台積電,N/A,0.0,https://news.cnyes.com/news/id/6177519
2025-10-03,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E7%B1%8C%E7%A2%BC-%E5%8F%B0%E8%82%A1%E5%89%B5%E6%96%B0%E9%AB%98%E5%A4%96%E8%B3%87%E5%A4%A7%E8%B2%B7169%E5%84%84-%E8%B2%B7%E8%B6%85%E7%AC%AC-%E5%90%8D%E9%82%84%E6%98%AF%E5%AE%83-204500093.html?bcmt=1
2025-10-03,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E6%8F%90%E9%97%9C%E7%A8%85%E5%88%86%E7%B4%85-%E6%AF%8F%E4%BA%BA2-000%E7%BE%8E%E5%85%83-201000846.html
2025-10-03,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E7%B1%8C%E7%A2%BC-%E5%8F%B0%E8%82%A1%E5%89%B5%E6%96%B0%E9%AB%98%E5%A4%96%E8%B3%87%E5%A4%A7%E8%B2%B7169%E5%84%84-%E8%B2%B7%E8%B6%85%E7%AC%AC-%E5%90%8D%E9%82%84%E6%98%AF%E5%AE%83-204500093.html
2025-10-03,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E6%8F%90%E9%97%9C%E7%A8%85%E5%88%86%E7%B4%85-%E6%AF%8F%E4%BA%BA2-000%E7%BE%8E%E5%85%83-201000846.html?bcmt=1
2025-10-03,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%BE%8C%E7%B1%8C%E7%A2%BC-%E5%8F%B0%E8%82%A1%E5%89%B5%E6%96%B0%E9%AB%98%E5%A4%96%E8%B3%87%E5%A4%A7%E8%B2%B7169%E5%84%84-%E8%B2%B7%E8%B6%85%E7%AC%AC-%E5%90%8D%E9%82%84%E6%98%AF%E5%AE%83-204500093.html
2025-10-03,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A126761%E9%BB%9E%E5%89%B5%E6%96%B0%E9%AB%98-%E5%8F%B0%E7%A9%8D%E7%9B%A4%E5%BE%8C%E9%89%85%E9%A1%8D%E4%BA%A4%E6%98%93%E9%9C%87%E6%92%BC%E5%B8%82%E5%A0%B4-%E6%8A%95%E8%B3%87%E4%BA%BA%E4%B8%8B-%E6%AD%A5%E6%80%8E%E9%BA%BC%E8%B5%B0-154618662.html
2025-10-03,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E7%B1%8C%E7%A2%BC-%E5%8F%B0%E8%82%A1%E5%89%B5%E6%96%B0%E9%AB%98%E5%A4%96%E8%B3%87%E5%A4%A7%E8%B2%B7169%E5%84%84-%E8%B2%B7%E8%B6%85%E7%AC%AC-%E5%90%8D%E9%82%84%E6%98%AF%E5%AE%83-204500093.html
2025-10-03,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E6%94%B6%E7%9B%A4-%E6%AC%8A%E5%80%BC%E8%82%A1%E7%99%BC%E5%A8%81%E5%8F%B0%E8%82%A1%E5%A4%A7%E6%BC%B2395%E9%BB%9E-%E8%A8%98%E6%86%B6%E9%AB%94%E9%82%84%E6%98%AF-%E5%A4%AB%E7%95%B6%E9%97%9C-055700018.html
2025-10-03,鴻海,N/A,0.0,https://news.cnyes.com/news/id/6177579
2025-10-03,鴻海,N/A,0.0,https://news.cnyes.com/news/id/6177763
2025-10-03,聯電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E9%9D%9E%E8%BE%B2%E6%95%B8%E6%93%9A%E5%BB%B6%E9%81%B2%E5%85%AC%E5%B8%83-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD%E5%BC%B7%E5%8B%A2%E7%99%BB%E9%A0%82%E5%BE%8C%E5%9B%9E%E8%90%BD-%E5%91%A8%E7%B7%9A%E6%94%B6%E7%B4%85-210902267.html
2025-10-03,聯電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E9%9D%9E%E8%BE%B2%E6%95%B8%E6%93%9A%E5%BB%B6%E9%81%B2%E5%85%AC%E5%B8%83-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD%E5%BC%B7%E5%8B%A2%E7%99%BB%E9%A0%82%E5%BE%8C%E5%9B%9E%E8%90%BD-%E5%91%A8%E7%B7%9A%E6%94%B6%E7%B4%85-210902267.html?bcmt=1
2025-10-03,聯電,N/A,0.0,https://news.cnyes.com/news/id/6177763
2025-10-03,長榮,N/A,0.0,https://tw.stock.yahoo.com/news/%E6%9E%97%E4%BD%B3%E9%BE%8D%E6%9A%97%E7%A4%BA%E7%BE%8E%E5%9C%8B%E3%80%8C%E9%A1%9E%E7%A7%91%E5%AD%B8%E5%9C%92%E5%8D%80%E3%80%8D%E5%8F%AF%E8%83%BD%E8%90%BD%E8%85%B3%E5%BE%B7%E5%B7%9E%E3%80%8C%E8%A6%81%E7%9B%B8%E4%BF%A1%E9%95%B7%E6%A6%AE%E8%88%AA%E7%A9%BA%E7%9A%84%E7%9C%BC%E5%85%89%E3%80%8D-095912588.html
2025-10-03,長榮,N/A,0.0,https://tw.stock.yahoo.com/news/%E4%BA%9E%E6%B4%B2%E5%94%AF%E4%B8%80%EF%BC%81%E9%95%B7%E6%A6%AE%E8%88%AA%E4%BB%8A%E8%B5%B7%E6%AF%8F%E5%91%A8%E4%B8%89%E7%8F%AD%E7%9B%B4%E9%A3%9B%E5%BE%B7%E5%B7%9E%E9%81%94%E6%8B%89%E6%96%AF-%E9%9B%99%E8%88%AA%E9%BB%9E%E6%94%BB%E5%85%A8%E7%BE%8E%E7%AC%AC%E4%BA%8C%E5%A4%A7%E7%B6%93%E6%BF%9F%E9%AB%94-094541977.html
2025-10-03,長榮,N/A,0.0,https://tw.stock.yahoo.com/news/%E6%9E%97%E4%BD%B3%E9%BE%8D%E6%9A%97%E7%A4%BA%E7%BE%8E%E5%9C%8B%E3%80%8C%E9%A1%9E%E7%A7%91%E5%AD%B8%E5%9C%92%E5%8D%80%E3%80%8D%E5%8F%AF%E8%83%BD%E8%90%BD%E8%85%B3%E5%BE%B7%E5%B7%9E%E3%80%8C%E8%A6%81%E7%9B%B8%E4%BF%A1%E9%95%B7%E6%A6%AE%E8%88%AA%E7%A9%BA%E7%9A%84%E7%9C%BC%E5%85%89%E3%80%8D-095912588.html
2025-10-03,長榮,N/A,0.0,https://tw.stock.yahoo.com/news/%E4%BA%9E%E6%B4%B2%E5%94%AF%E4%B8%80%EF%BC%81%E9%95%B7%E6%A6%AE%E8%88%AA%E4%BB%8A%E8%B5%B7%E6%AF%8F%E5%91%A8%E4%B8%89%E7%8F%AD%E7%9B%B4%E9%A3%9B%E5%BE%B7%E5%B7%9E%E9%81%94%E6%8B%89%E6%96%AF-%E9%9B%99%E8%88%AA%E9%BB%9E%E6%94%BB%E5%85%A8%E7%BE%8E%E7%AC%AC%E4%BA%8C%E5%A4%A7%E7%B6%93%E6%BF%9F%E9%AB%94-094541977.html
2025-10-03,長榮,N/A,0.0,https://news.cnyes.com/news/id/6177579
2025-10-03,長榮,N/A,0.0,https://news.cnyes.com/news/id/6177446
2025-10-03,第一金,N/A,0.0,https://tw.stock.yahoo.com/news/00878%E7%B6%93%E7%90%86%E4%BA%BA-q4%E7%9C%8B%E5%A5%BD%E9%87%91%E8%9E%8D-%E5%AE%9C%E5%8A%A0%E7%A2%BC%E9%AB%98%E6%81%AFetf-173828260.html
2025-10-03,第一金,N/A,0.0,https://tw.stock.yahoo.com/news/10%E6%9C%88%E9%A6%96%E6%89%B9%E5%82%B5%E5%88%B8etf%E9%85%8D%E6%81%AF%E5%87%BA%E7%88%90%EF%BC%818%E6%AA%94%E5%B9%B4%E5%8C%96%E6%AE%96%E5%88%A9%E7%8E%87%E6%9C%80%E9%AB%98%E8%BF%919-090243426.html
