Date,Company,Price,Sentiment Score,Article URL
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%80%86%E5%8B%A2%E9%A3%86%E6%BC%B2-%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E6%9A%B4%E8%A1%9D%E9%80%BE200%E9%BB%9E-150610605.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%BE%9E%E6%B8%AF%E8%82%A1-%E6%97%A5%E8%82%A1%E7%9C%8B%E5%8F%B0%E8%82%A1-4%E8%90%AC%E9%BB%9E%E7%82%BA%E4%BD%95%E6%98%AF%E5%90%88%E7%90%86%E9%A0%90%E6%B8%AC-%E7%B6%93%E6%BF%9F%E5%AD%B8%E5%AE%B6%E8%AB%87%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9C%B0%E4%BD%8D-%E5%92%8C%E5%B7%9D%E6%99%AE%E6%89%93%E4%BA%A4%E9%81%93-060003957.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%98%89%E7%BE%A9%E5%BB%A0%E5%8D%80%E5%B7%A5%E5%9C%B0%E4%BA%8B%E6%95%85-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8D%94%E5%8A%A9%E5%82%B7%E8%80%85%E4%B8%A6%E6%95%A6%E4%BF%83%E5%BB%A0%E5%95%86%E7%9B%A1%E8%B2%AC-142241730.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E9%96%8B%E8%B7%8C-%E6%86%82%E6%94%BF%E5%BA%9C%E9%97%9C%E9%96%80%E5%82%B7%E5%AE%B3%E7%B6%93%E6%BF%9F-135412420.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%BE%9E%E8%82%A1%E7%81%BD%E5%88%B0%E5%89%B5%E9%AB%98-ai%E7%8B%82%E6%BD%AE%E4%BE%86%E8%A5%B2%EF%BC%81%E6%88%91%E7%9A%84%E9%A3%86%E8%82%A1%E6%93%8D%E4%BD%9C%E5%BF%83%E6%B3%95%E5%A4%A7%E5%85%AC%E9%96%8B-080152019.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E8%AB%87%E5%BE%B7%E5%8B%92%E6%96%AF%E7%99%BB%E6%96%B0%E5%BB%A0%E9%80%B2%E5%BA%A6-%E9%82%A6%E9%95%B7%E8%A6%AA%E8%87%AA%E6%8B%9C%E6%9C%83%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%AD%8F%E5%93%B2%E5%AE%B6-133103282.html?bcmt=1
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E8%AB%87%E5%BE%B7%E5%8B%92%E6%96%AF%E7%99%BB%E6%96%B0%E5%BB%A0%E9%80%B2%E5%BA%A6-%E9%82%A6%E9%95%B7%E8%A6%AA%E8%87%AA%E6%8B%9C%E6%9C%83%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%AD%8F%E5%93%B2%E5%AE%B6-133103282.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E6%94%BF%E5%BA%9C%E7%B5%82%E6%96%BC%E7%A1%AC%E8%B5%B7%E4%BE%86-%E5%B0%88%E5%AE%B6%E8%AE%9A%E9%84%AD%E9%BA%97%E5%90%9B%E4%BF%9D%E4%BD%8F%E4%BA%86%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E4%BD%86%E6%88%91%E5%80%91%E8%83%BD%E6%92%90%E5%A4%9A%E4%B9%85-170117441.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/ai%E7%86%B1%E6%BD%AE%E9%BB%9E%E7%81%AB%E5%8F%B0%E8%82%A1-%E5%8B%9E%E5%8B%95%E5%9F%BA%E9%87%918%E6%9C%88%E7%8D%B2%E5%88%A9%E5%89%B5%E5%8F%B2%E4%B8%8A%E6%96%B0%E9%AB%98-%E5%AE%98%E5%93%A1%E7%A4%BA%E8%AD%A69%E6%9C%88%E5%8B%95%E8%83%BD%E8%B6%A8%E7%B7%A9-082307667.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%97%A9%E7%9B%A4-%E6%94%BF%E5%BA%9C%E5%81%9C%E6%93%BA%E8%88%87%E5%B0%8F%E9%9D%9E%E8%BE%B2%E5%B0%B1%E6%A5%AD%E6%95%B8%E6%93%9A%E7%96%B2%E5%BC%B1-%E7%BE%8E%E8%82%A1%E5%85%A8%E9%9D%A2%E9%96%8B%E4%BD%8E-140436025.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E3%80%90follow%E6%B3%95%E4%BA%BA%E3%80%91%E5%A4%96%E8%B3%87%E7%A0%B8117%E5%84%84%E5%85%83%E8%B2%B7%E8%B6%85%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%90%8C%E6%AD%A5%E6%8E%83%E8%B2%A8%E7%B7%AF%E5%89%B5%E3%80%81%E9%B4%BB%E6%B5%B7%E7%A0%B4%E8%90%AC%E5%BC%B5-070027879.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E9%96%8B%E8%B7%8C-%E6%86%82%E6%94%BF%E5%BA%9C%E9%97%9C%E9%96%80%E5%82%B7%E5%AE%B3%E7%B6%93%E6%BF%9F-135412420.html?bcmt=1
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8A%9B%E7%A9%8D%E9%9B%BB%E7%B7%AF%E5%89%B5%E7%88%86%E9%87%8F%E8%A1%9D%E9%8B%92-%E6%88%90%E4%BA%A4%E6%A6%9C%E5%A4%9A%E9%A0%AD%E9%BD%8A%E8%88%9E%E7%84%A1%E8%96%AA%E5%81%87%E9%80%BC%E8%BF%91%E8%90%AC%E4%BA%BA-%E6%99%AE%E7%99%BC%E7%8F%BE%E9%87%91%E5%88%BB%E4%B8%8D%E5%AE%B9%E7%B7%A9%E8%A7%A3%E5%9B%B0%E5%B1%80%E9%AB%98%E7%9B%9B%E7%9C%8B%E5%A4%9A%E5%96%8A%E8%B2%B7-ccl%E9%9B%99%E9%9B%84%E8%BA%8D%E7%9B%A4%E9%9D%A2%E6%96%B0%E4%B8%BB%E6%B5%81%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-093712522.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%98%89%E7%BE%A9%E5%BB%A0%E5%8D%80%E5%B7%A5%E5%9C%B0%E4%BA%8B%E6%95%85-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8D%94%E5%8A%A9%E5%82%B7%E8%80%85%E4%B8%A6%E6%95%A6%E4%BF%83%E5%BB%A0%E5%95%86%E7%9B%A1%E8%B2%AC-142235321.html?bcmt=1
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/2%E5%A4%A7%E5%A4%96%E8%B3%87%E9%BD%8A%E9%BB%9E%E8%AE%9A-%E8%87%AA%E7%87%9F%E5%95%86%E6%92%9212%E5%84%84-%E9%80%A310%E5%AF%B5-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%80%99%E6%99%B6%E5%9C%93%E4%BB%A3%E5%B7%A5%E5%BB%A0%E4%B9%9F%E7%8D%B2%E6%90%B6%E4%B8%8A%E5%8D%83%E5%BC%B5-144500303.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%BC%B7%E6%94%BB26100%E9%BB%9E-%E5%85%83%E5%A4%A7%E6%8A%95%E9%A1%A7%E9%80%99%E6%A8%A3%E5%88%86%E6%9E%90-160703720.html?bcmt=1
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E9%87%91%E8%9E%8D-10%E6%9C%88%E4%BA%A4%E6%98%93%E9%A6%96%E6%97%A5%E5%8F%B0%E8%82%A1%E6%BC%B2162%E9%BB%9E-%E5%8B%9E%E5%8B%95%E5%9F%BA%E9%87%91-q4%E5%8F%B0%E8%82%A1%E9%82%84%E6%98%AF%E6%AD%A3%E5%90%91%E7%99%BC%E5%B1%95-091226604.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%81%90%E8%A2%AB%E8%BF%AB%E3%80%8C%E6%99%B6%E7%89%87%E4%BA%94%E4%BA%94%E5%88%86%E3%80%8D%EF%BC%9F%E4%B8%AD%E7%B6%93%E9%99%A2%E9%99%B3%E4%BF%A1%E5%AE%8F%E6%89%B9%E7%BE%8E%EF%BC%9A%E8%A6%81%E6%B1%82%E4%B8%8D%E5%88%87%E5%AF%A6%E9%9A%9B-092048459.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%A4%96%E8%B3%87%E9%80%A3%E4%B9%9D%E6%97%A5%E8%B3%A3-%E6%AC%8A%E5%80%BC%E5%9B%9B%E9%9B%84%E5%94%AF-%E7%B6%A0-%E8%81%AF%E7%99%BC%E7%A7%91%E8%BF%8E%E5%85%A9%E5%A4%A7%E9%80%86%E9%A2%A8-033000992.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E8%AB%87%E5%BE%B7%E5%8B%92%E6%96%AF%E7%99%BB%E6%96%B0%E5%BB%A0%E9%80%B2%E5%BA%A6-%E9%82%A6%E9%95%B7%E8%A6%AA%E8%87%AA%E6%8B%9C%E6%9C%83%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%AD%8F%E5%93%B2%E5%AE%B6-133103282.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E6%8A%95%E8%B3%87%E4%BA%BA%E4%B9%9F%E8%83%BD%E8%B2%B7%E7%89%B9%E6%96%AF%E6%8B%89%EF%BC%9F3%E6%AA%94%E4%B8%BB%E5%8B%95%E5%BC%8Fetf%E8%BC%95%E9%AC%86%E6%8A%95%E8%B3%87%E5%85%A8%E7%90%83%E6%BD%9B%E5%8A%9B%E8%82%A1-100050475.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E9%BD%8A%E6%8C%BA%E5%8F%B0%E8%82%A1-%E7%A0%B89-9%E5%84%84%E8%B2%B7%E7%88%86%E5%8A%9B%E7%A9%8D%E9%9B%BB3-6%E8%90%AC%E5%BC%B5-%E9%80%99%E6%AA%94-130000010.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%BC%B7%E6%94%BB26100%E9%BB%9E-%E5%85%83%E5%A4%A7%E6%8A%95%E9%A1%A7%E9%80%99%E6%A8%A3%E5%88%86%E6%9E%90-160703720.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%BE%9E%E6%9C%AA%E5%81%9A%E5%87%BA%E6%89%BF%E8%AB%BE-%E6%99%B6%E7%89%87%E4%BA%94%E4%BA%94%E5%88%86-%E9%84%AD%E9%BA%97%E5%90%9B-%E4%B8%8D%E6%9C%83%E7%AD%94%E6%87%89-142405686.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E6%88%BF%E5%B8%82%E9%99%8D%E6%BA%AB-%E4%B8%AD%E5%8F%B0%E7%81%A3%E7%87%9F%E5%BB%BA%E8%81%AF%E8%AA%BC%E6%9C%83%E6%88%90%E7%AB%8B%E5%85%88%E5%81%9A%E5%85%AC%E7%9B%8A-120924556.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/2%E5%A4%A7%E5%A4%96%E8%B3%87%E9%BD%8A%E9%BB%9E%E8%AE%9A-%E8%87%AA%E7%87%9F%E5%95%86%E6%92%9212%E5%84%84-%E9%80%A310%E5%AF%B5-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%80%99%E6%99%B6%E5%9C%93%E4%BB%A3%E5%B7%A5%E5%BB%A0%E4%B9%9F%E7%8D%B2%E6%90%B6%E4%B8%8A%E5%8D%83%E5%BC%B5-144500303.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%BC%B7%E6%94%BB26100%E9%BB%9E-%E5%85%83%E5%A4%A7%E6%8A%95%E9%A1%A7%E9%80%99%E6%A8%A3%E5%88%86%E6%9E%90-160703720.html
2025-10-01,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8A%9B%E7%A9%8D%E9%9B%BB%E7%B7%AF%E5%89%B5%E7%88%86%E9%87%8F%E8%A1%9D%E9%8B%92-%E6%88%90%E4%BA%A4%E6%A6%9C%E5%A4%9A%E9%A0%AD%E9%BD%8A%E8%88%9E%E7%84%A1%E8%96%AA%E5%81%87%E9%80%BC%E8%BF%91%E8%90%AC%E4%BA%BA-%E6%99%AE%E7%99%BC%E7%8F%BE%E9%87%91%E5%88%BB%E4%B8%8D%E5%AE%B9%E7%B7%A9%E8%A7%A3%E5%9B%B0%E5%B1%80%E9%AB%98%E7%9B%9B%E7%9C%8B%E5%A4%9A%E5%96%8A%E8%B2%B7-ccl%E9%9B%99%E9%9B%84%E8%BA%8D%E7%9B%A4%E9%9D%A2%E6%96%B0%E4%B8%BB%E6%B5%81%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-093712522.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9B%A4%E5%BE%8C%E9%89%85%E9%A1%8D%E4%BA%A4%E6%98%931435%E5%85%83-%E5%86%8D%E5%89%B5%E6%AD%B7%E5%8F%B2%E7%B4%80%E9%8C%84-123339497.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8A%9B%E7%A9%8D%E9%9B%BB%E7%B7%AF%E5%89%B5%E7%88%86%E9%87%8F%E8%A1%9D%E9%8B%92-%E6%88%90%E4%BA%A4%E6%A6%9C%E5%A4%9A%E9%A0%AD%E9%BD%8A%E8%88%9E%E7%84%A1%E8%96%AA%E5%81%87%E9%80%BC%E8%BF%91%E8%90%AC%E4%BA%BA-%E6%99%AE%E7%99%BC%E7%8F%BE%E9%87%91%E5%88%BB%E4%B8%8D%E5%AE%B9%E7%B7%A9%E8%A7%A3%E5%9B%B0%E5%B1%80%E9%AB%98%E7%9B%9B%E7%9C%8B%E5%A4%9A%E5%96%8A%E8%B2%B7-ccl%E9%9B%99%E9%9B%84%E8%BA%8D%E7%9B%A4%E9%9D%A2%E6%96%B0%E4%B8%BB%E6%B5%81%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-093712522.html
2025-10-01,台積電,N/A,0.0,https://tw.news.yahoo.com/%E6%99%B6%E7%89%87%E4%BA%94%E4%BA%94%E5%88%86-%E6%9C%B1-%E4%B8%8D%E5%8F%AF%E8%83%BD%E5%A5%89%E4%B8%8A%E5%8F%B0%E7%A9%8D-141903606.html
2025-10-01,台積電,N/A,0.0,https://news.cnyes.com/news/id/6174796
2025-10-01,台積電,N/A,0.0,https://news.cnyes.com/news/id/6174644
2025-10-01,台積電,N/A,0.0,https://news.cnyes.com/news/id/6174786
2025-10-01,聯發科,N/A,0.0,https://tw.news.yahoo.com/%E8%81%AF%E7%99%BC%E7%A7%91%E9%80%A3%E8%B7%8C%E7%9F%AD%E7%B7%9A%E8%82%A1%E5%83%B9%E4%B8%8B%E4%BF%AE16-%E5%A4%96%E8%B3%87%E9%80%A310%E8%B3%A3-131746413.html
2025-10-01,聯發科,N/A,0.0,https://tw.news.yahoo.com/%E8%81%AF%E7%99%BC%E7%A7%91%E9%80%A3%E8%B7%8C%E7%9F%AD%E7%B7%9A%E8%82%A1%E5%83%B9%E4%B8%8B%E4%BF%AE16-%E5%A4%96%E8%B3%87%E9%80%A310%E8%B3%A3-131746413.html?bcmt=1
2025-10-01,聯發科,N/A,0.0,https://tw.news.yahoo.com/%E5%A4%96%E8%B3%87%E9%80%A3%E4%B9%9D%E6%97%A5%E8%B3%A3-%E6%AC%8A%E5%80%BC%E5%9B%9B%E9%9B%84%E5%94%AF-%E7%B6%A0-%E8%81%AF%E7%99%BC%E7%A7%91%E8%BF%8E%E5%85%A9%E5%A4%A7%E9%80%86%E9%A2%A8-033000992.html
2025-10-01,聯發科,N/A,0.0,https://news.cnyes.com/news/id/6174796
2025-10-01,聯發科,N/A,0.0,https://news.cnyes.com/news/id/6174644
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%BC%B7%E6%94%BB26100%E9%BB%9E-%E5%85%83%E5%A4%A7%E6%8A%95%E9%A1%A7%E9%80%99%E6%A8%A3%E5%88%86%E6%9E%90-160703720.html
2025-10-01,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E7%B3%BB%E6%8A%95%E8%A1%8C%E5%A4%A7%E7%9C%8B%E5%A5%BD-ai%E8%80%813%E5%AE%B6%E5%8F%97%E6%83%A0%E8%82%A1%E8%B2%A1%E6%B8%AC-%E6%AC%A1%E7%9C%8B-150500957.html
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/0056%E6%88%90%E4%BB%BD%E8%82%A1%E9%87%8D%E5%A4%A7%E8%AA%BF%E6%95%B4-%E4%B8%AD%E7%A7%9F-ky-%E8%87%BB%E9%BC%8E-ky%E5%B0%87%E9%81%AD%E5%89%94%E9%99%A4-115526261.html
2025-10-01,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E7%B3%BB%E6%8A%95%E8%A1%8C%E5%A4%A7%E7%9C%8B%E5%A5%BD-ai%E8%80%813%E5%AE%B6%E5%8F%97%E6%83%A0%E8%82%A1%E8%B2%A1%E6%B8%AC-%E6%AC%A1%E7%9C%8B-150500957.html?bcmt=1
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E9%96%8B%E8%B7%8C-%E6%86%82%E6%94%BF%E5%BA%9C%E9%97%9C%E9%96%80%E5%82%B7%E5%AE%B3%E7%B6%93%E6%BF%9F-135412420.html
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E3%80%90follow%E6%B3%95%E4%BA%BA%E3%80%91%E5%A4%96%E8%B3%87%E7%A0%B8117%E5%84%84%E5%85%83%E8%B2%B7%E8%B6%85%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%90%8C%E6%AD%A5%E6%8E%83%E8%B2%A8%E7%B7%AF%E5%89%B5%E3%80%81%E9%B4%BB%E6%B5%B7%E7%A0%B4%E8%90%AC%E5%BC%B5-070027879.html
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E9%96%8B%E8%B7%8C-%E6%86%82%E6%94%BF%E5%BA%9C%E9%97%9C%E9%96%80%E5%82%B7%E5%AE%B3%E7%B6%93%E6%BF%9F-135412420.html?bcmt=1
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%BC%B7%E6%94%BB26100%E9%BB%9E-%E5%85%83%E5%A4%A7%E6%8A%95%E9%A1%A7%E9%80%99%E6%A8%A3%E5%88%86%E6%9E%90-160703720.html?bcmt=1
2025-10-01,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E5%80%8B%E8%82%A1-3%E6%A5%AD%E5%8B%99%E5%A4%A7%E5%9B%9E%E8%A1%80-%E7%9B%AE%E6%A8%99%E5%83%B9%E5%A4%A7%E8%BA%8D%E9%80%B2%E7%9A%84%E4%BB%96-160500278.html
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E9%BD%8A%E6%8C%BA%E5%8F%B0%E8%82%A1-%E7%A0%B89-9%E5%84%84%E8%B2%B7%E7%88%86%E5%8A%9B%E7%A9%8D%E9%9B%BB3-6%E8%90%AC%E5%BC%B5-%E9%80%99%E6%AA%94-130000010.html
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%BC%B7%E6%94%BB26100%E9%BB%9E-%E5%85%83%E5%A4%A7%E6%8A%95%E9%A1%A7%E9%80%99%E6%A8%A3%E5%88%86%E6%9E%90-160703720.html
2025-10-01,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%BC%B7%E6%94%BB26100%E9%BB%9E-%E5%85%83%E5%A4%A7%E6%8A%95%E9%A1%A7%E9%80%99%E6%A8%A3%E5%88%86%E6%9E%90-160703720.html
2025-10-01,鴻海,N/A,0.0,https://tw.news.yahoo.com/%E9%B4%BB%E8%8F%AF%E8%91%A3%E5%BA%A7%E4%BA%A4%E6%A3%92-n5%E4%BC%B0q4%E4%BA%AE%E7%9B%B8-201000317.html
2025-10-01,鴻海,N/A,0.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E8%82%A1%E6%9D%B1%E7%8B%82%E6%B8%9B22%E8%90%AC%E8%B7%8C%E7%A0%B4%E7%99%BE%E8%90%AC%E4%BA%BA-9%E6%88%90%E9%9B%A2%E5%A0%B4%E5%85%A8%E6%98%AF%E6%95%A3%E6%88%B6-033320292.html
2025-10-01,鴻海,N/A,0.0,https://news.cnyes.com/news/id/6174796
2025-10-01,鴻海,N/A,0.0,https://news.cnyes.com/news/id/6174644
2025-10-01,第一金,N/A,0.0,https://tw.news.yahoo.com/q3%E5%BC%B7%E5%8B%A2%E7%BE%8E%E8%82%A1etf%E5%87%BA%E5%88%97-%E6%BC%B2%E5%B9%8516-%E8%B5%B7%E8%B7%B3-5%E5%A4%A7%E4%B8%BB%E9%A1%8C%E9%A0%98%E8%BB%8D-160200486.html?bcmt=1
2025-10-01,第一金,N/A,0.0,https://tw.news.yahoo.com/q3%E5%BC%B7%E5%8B%A2%E7%BE%8E%E8%82%A1etf%E5%87%BA%E5%88%97-%E6%BC%B2%E5%B9%8516-%E8%B5%B7%E8%B7%B3-5%E5%A4%A7%E4%B8%BB%E9%A1%8C%E9%A0%98%E8%BB%8D-160200486.html
2025-10-01,第一金,N/A,0.0,https://tw.stock.yahoo.com/news/q3%E5%BC%B7%E5%8B%A2%E7%BE%8E%E8%82%A1etf%E5%87%BA%E5%88%97-%E6%BC%B2%E5%B9%8516-%E8%B5%B7%E8%B7%B3-5%E5%A4%A7%E4%B8%BB%E9%A1%8C%E9%A0%98%E8%BB%8D-160200486.html
2025-10-01,第一金,N/A,0.0,https://tw.news.yahoo.com/q3%E5%BC%B7%E5%8B%A2%E7%BE%8E%E8%82%A1etf%E5%87%BA%E5%88%97-%E6%BC%B2%E5%B9%8516-%E8%B5%B7%E8%B7%B3-5%E5%A4%A7%E4%B8%BB%E9%A1%8C%E9%A0%98%E8%BB%8D-160200486.html
